dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tec/Rubio-LargoVPS13;article;2017-06-08;"Multiobjective Metaheuristics for Traffic Grooming in Optical Networks.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2204064";0
journals/tec/Tayarani-NYX15;article;2017-05-22;"Meta-Heuristic Algorithms in Car Engine Design: A Literature Survey.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2014.2355174";0
journals/tec/EngelbrechtLMG09;article;2017-06-14;"Editorial Special Issue: Swarm Intelligence.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2022002";0
journals/tec/BurkeN99;article;2017-05-17;"A multistage evolutionary algorithm for the timetable problem.";"";"1999";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.752921";0
journals/tec/Rothlauf09;article;2017-06-08;"On the Bias and Performance of the Edge-Set Encoding.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.2008799";0
journals/tec/PetterssonW05;article;2017-05-17;"Application of the utility function method for behavioral organization in a locomotion task.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.850262";0
journals/tec/WenCLGZLY017;article;2017-07-26;"A Maximal Clique Based Multiobjective Evolutionary Algorithm for Overlapping Community Detection.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2605501";0
journals/tec/WilesH01;article;2017-05-17;"Guest editorial - evolutionary computation and cognitive science: modeling evolution and evolving models.";"";"2001";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2001.918428";0
journals/tec/AnglanoB02;article;2017-06-08;"NOW G-Net: learning classification programs on networks of workstations.";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.800882";0
journals/tec/LuY03;article;2017-05-17;"Rank-density-based multiobjective genetic algorithm and benchmark test function study.";"";"2003";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2003.812220";0
journals/tec/TrianniN09;article;2017-06-08;"Self-Organizing Sync in a Robotic Swarm: A Dynamical System View.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2015577";0
journals/tec/TsaiLC04;article;2017-05-17;"Hybrid Taguchi-genetic algorithm for global numerical optimization.";"";"2004";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.826895";0
journals/tec/ChouPC01;article;2017-05-17;"Genetic algorithms for communications network design - an empirical study of the factors that influence performance.";"";"2001";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.930313";0
journals/tec/Regis14;article;2017-05-17;"Evolutionary Programming for High-Dimensional Constrained Expensive Black-Box Optimization Using Radial Basis Functions.";"";"2014";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2262111";0
journals/tec/SeoHK15;article;2017-05-17;"An Edge-Set Representation Based on a Spanning Tree for Searching Cut Space.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2014.2338076";0
journals/tec/ZitzlerTB10;article;2017-05-17;"On Set-Based Multiobjective Optimization.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2016569";0
journals/tec/SunJCDZ17;article;2017-09-21;"Surrogate-Assisted Cooperative Swarm Optimization of High-Dimensional Expensive Problems.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2017.2675628";0
journals/tec/IshibuchiN05;article;2017-06-14;"Evolution of iterated prisoner's dilemma game strategies in structured demes under random pairing in game playing.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.856198";0
journals/tec/VernonMS07;article;2017-09-16;"A Survey of Artificial Cognitive Systems: Implications for the Autonomous Development of Mental Capabilities in Computational Agents.";"";"2007";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2006.890274";0
journals/tec/ZhaoSZ12;article;2017-06-14;"Decomposition-Based Multiobjective Evolutionary Algorithm With an Ensemble of Neighborhood Sizes.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2166159";0
journals/tec/SmithCSS12;article;2017-06-14;"A Genetic Approach to Statistical Disclosure Control.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2159271";0
journals/tec/Kushchu05;article;2017-05-17;"Web-based evolutionary and adaptive information retrieval.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2004.842093";0
journals/tec/WagnerMKM07;article;2017-05-17;"Time Series Forecasting for Dynamic Environments: The DyFor Genetic Program Model.";"";"2007";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2006.882430";0
journals/tec/GuptaOF16;article;2017-06-14;"Multifactorial Evolution: Toward Evolutionary Multitasking.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2015.2458037";0
journals/tec/TakadamaTS01;article;2017-05-17;"Nongovernance rather than governance in a multiagent economic society.";"";"2001";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.956716";1
journals/tec/SteuernagelP10;article;2017-05-17;"Multiobjective Optimization Applied to the Eradication of Persistent Pathogens.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2010.2040181";0
journals/tec/ChenHH10;article;2017-10-19;"Particle Swarm Optimization Aided Orthogonal Forward Regression for Unified Data Modeling.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2035921";0
journals/tec/NijssenB03;article;2017-05-17;"An analysis of the behavior of simplified evolutionary algorithms on trap functions.";"";"2003";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.806169";0
journals/tec/JahanA10;article;2017-06-08;"From Local Search to Global Conclusions: Migrating Spin Glass-Based Distributed Portfolio Selection.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2034646";0
journals/tec/WangPF13;article;2017-06-08;"Preference-Inspired Coevolutionary Algorithms for Many-Objective Optimization.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2204264";0
journals/tec/Rudolph01;article;2017-05-17;"Self-adaptive mutations may lead to premature convergence.";"";"2001";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.942534";0
journals/tec/SantamariaDCE13;article;2017-06-08;"Self-Adaptive Evolution Toward New Parameter Free Image Registration Methods.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2209890";0
journals/tec/JooEN12;article;2017-06-14;"Genetic Algorithms for Discovery of Matrix Multiplication Methods.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2159270";0
journals/tec/KimC05;article;2017-05-17;"Systematically incorporating domain-specific knowledge into evolutionary speciated checkers players.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.856213";0
journals/tec/OlmiBP00;article;2017-05-17;"A genetic algorithm approach to image reconstruction in electrical impedance tomography.";"";"2000";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.843497";0
journals/tec/SoakCA06;article;2017-05-17;"The Edge-Window-Decoder Representation for Tree-Based Problems.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2006.871250";0
journals/tec/Smith02;article;2017-05-17;"Multi-objective optimization using evolutionary algorithms [Book Review].";"";"2002";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.804322";0
journals/tec/ErbasCP06;article;2017-05-17;"Multiobjective optimization and evolutionary algorithms for the application mapping problem in multiprocessor system-on-chip design.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.860766";0
journals/tec/ChenLX17;article;2017-10-16;"DMOEA-εC: Decomposition-Based Multiobjective Evolutionary Algorithm With the ε-Constraint Framework.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2017.2671462";0
journals/tec/RobinOMHB03;article;2017-06-08;"Simulation and evolutionary optimization of electron-beam lithography with genetic and simplex-downhill algorithms.";"";"2003";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.806166";0
journals/tec/SantanaLL08;article;2017-06-08;"Protein Folding in Simplified Models With Estimation of Distribution Algorithms.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2007.906095";0
journals/tec/ZitzlerT99;article;2017-05-17;"Multiobjective evolutionary algorithms: a comparative case study and the strength Pareto approach.";"";"1999";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.797969";0
journals/tec/ParrottL06;article;2017-06-14;"Locating and tracking multiple dynamic optima by a particle swarm model using speciation.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.859468";0
journals/tec/Tambouratzis09;article;2017-05-17;"Using an Ant Colony Metaheuristic to Optimize Automatic Word Segmentation for Ancient Greek.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2014363";0
journals/tec/Orriols-PuigBGSL09;article;2017-06-08;"Facetwise Analysis of XCS for Problems With Class Imbalances.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2019829";0
journals/tec/ChengJOS16;article;2017-06-14;"A Reference Vector Guided Evolutionary Algorithm for Many-Objective Optimization.";"";"2016";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2519378";0
journals/tec/Salcedo-SanzNPPO10;article;2017-06-08;"Evolutionary Optimization of Service Times in Interactive Voice Response Systems.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2039142";0
journals/tec/HitomiS17;article;2017-07-26;"A Classification and Comparison of Credit Assignment Strategies in Multiobjective Adaptive Operator Selection.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2602348";0
journals/tec/KowaliwDM12;article;2017-05-17;"Promoting Creative Design in Interactive Evolutionary Computation.";"";"2012";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2011.2166764";0
journals/tec/MagyarJN00;article;2017-05-17;"An adaptive hybrid genetic algorithm for the three-matching problem .";"";"2000";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.850654";0
journals/tec/PalP03;article;2017-05-17;"SOGARG: A self-organized genetic algorithm-based rule generation scheme for fuzzy controllers.";"";"2003";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2003.815377";1
journals/tec/BonyadiM17;article;2017-06-08;"Impacts of Coefficients on Movement Patterns in the Particle Swarm Optimization Algorithm.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2605668";0
journals/tec/SeguraALA17;article;2017-09-21;"Improving Diversity in Evolutionary Algorithms: New Best Solutions for Frequency Assignment.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2016.2641477";0
journals/tec/KnowlesC00;article;2017-05-17;"A new evolutionary approach to the degree-constrained minimum spanning tree problem.";"";"2000";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/4235.850653";0
journals/tec/SabarAKQ15;article;2017-05-17;"Automatic Design of a Hyper-Heuristic Framework With Gene Expression Programming for Combinatorial Optimization Problems.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2014.2319051";0
journals/tec/FolinoPS06;article;2017-05-17;"GP ensembles for large-scale data classification.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.863627";0
journals/tec/ChenLY09;article;2017-05-17;"Preserving and Exploiting Genetic Diversity in Evolutionary Programming Algorithms.";"";"2009";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2008.2011742";0
journals/tec/AshlockL13;article;2017-05-17;"Agent-Case Embeddings for the Analysis of Evolved Systems.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2234464";0
journals/tec/Garcia-NietoOA13;article;2017-06-08;"Optimal Cycle Program of Traffic Lights With Particle Swarm Optimization.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2013.2260755";0
journals/tec/ArnoldB06;article;2017-06-08;"A general noise model and its effects on evolution strategy performance.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.859467";0
journals/tec/AlpaydinBD03;article;2017-05-17;"An evolutionary approach to automatic synthesis of high-performance analog integrated circuits.";"";"2003";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2003.808914";0
journals/tec/ChongTY08;article;2017-05-22;"Measuring Generalization Performance in Coevolutionary Learning.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2007.907593";0
journals/tec/FernandezGLBH10;article;2017-09-01;"Genetics-Based Machine Learning for Rule Induction: State of the Art, Taxonomy, and Comparative Study.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2039140";0
journals/tec/Someya13;article;2017-05-17;"Striking a Mean- and Parent-Centric Balance in Real-Valued Crossover Operators.";"";"2013";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2012.2200255";0
journals/tec/GuanZ03;article;2017-05-17;"An evolutionary approach to the design of controllable cellular automata structure for random number generation.";"";"2003";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2002.806856";1
journals/tec/ZhengZNMD17;article;2017-10-11;"An Adaptive Convergence-Trajectory Controlled Ant Colony Optimization Algorithm With Application to Water Distribution System Design Problems.";"";"2017";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2017.2682899";0
journals/tec/CornoSS05;article;2017-06-14;"Evolving assembly programs: how games help microprocessor validation.";"";"2005";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.856207";0
journals/tec/YuenC06;article;2017-06-08;"Bounds for probability of success of classical genetic algorithm based on hamming distance.";"";"2006";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2005.851401";0
journals/tec/BandyopadhyaySMD08;article;2017-06-08;"A Simulated Annealing-Based Multiobjective Optimization Algorithm: AMOSA.";"";"2008";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2007.900837";0
journals/tec/PreenB15;article;2017-06-14;"Toward the Coevolution of Novel Vertical-Axis Wind Turbines.";"";"2015";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2014.2316199";0
journals/tec/BeyerF10;article;2017-06-08;"Performance of the $(\mu /\mu _{I}, \lambda )\hbox {-}\sigma {\rm SA}$ -ES on a Class of PDQFs.";"";"2010";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2009.2033581";0
journals/tec/LangdonP07;article;2017-06-14;"Evolving Problems to Learn About Particle Swarm Optimizers and Other Search Algorithms.";"";"2007";"IEEE Trans. Evolutionary Computation";"https://doi.org/10.1109/TEVC.2006.886448";0
