dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tip/SenelPD02;article;2017-05-26;"Topological median filters.";"";"2002";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.982817";0
journals/tip/ChanV01;article;2017-06-08;"Active contours without edges.";"";"2001";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.902291";0
journals/tip/MinCLHSD14;article;2017-05-26;"Fast Global Image Smoothing Based on Weighted Least Squares.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2366600";0
journals/tip/EsfandaraniM14a;article;2017-05-26;"Nonlocal Image Editing.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2348870";0
journals/tip/Duarte-CarvajalinoS09;article;2017-05-26;"Learning to Sense Sparse Signals: Simultaneous Sensing Matrix and Sparsifying Dictionary Optimization.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2022459";0
journals/tip/BanerjeeB10;article;2017-05-26;"Efficient Particle Filtering via Sparse Kernel Density Estimation.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2047667";0
journals/tip/KhellahFMA05;article;2017-05-26;"Statistical processing of large image sequences.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2004.838703";0
journals/tip/RatschTRV08;article;2017-05-26;"Wavelet Frame Accelerated Reduced Support Vector Machines.";"";"2008";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.2001393";0
journals/tip/TrahaniasKV96;article;2017-05-26;"Directional processing of color images: theory and experimental results.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.503905";0
journals/tip/LanganMZ98;article;2017-05-26;"Cluster validation for unsupervised stochastic model-based image segmentation.";"";"1998";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.660995";0
journals/tip/Kim04;article;2017-05-26;"Binary halftone image resolution increasing by decision tree learning.";"";"2004";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2004.828424";0
journals/tip/WangNHCYY17;article;2017-08-24;"Fast and Orthogonal Locality Preserving Projections for Dimensionality Reduction.";"";"2017";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2017.2726188";0
journals/tip/HuWWQR16;article;2017-09-06;"Securing SIFT: Privacy-Preserving Outsourcing Computation of Feature Extractions Over Encrypted Image Data.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2568460";0
journals/tip/YangZXDYZ11;article;2017-05-26;"Blind Spectral Unmixing Based on Sparse Nonnegative Matrix Factorization.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2081678";0
journals/tip/FigueiredoLJ00;article;2017-05-26;"Unsupervised contour representation and estimation using B-splines and a minimum description length criterion.";"";"2000";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.846249";0
journals/tip/MonasseG00;article;2017-05-26;"Fast computation of a contrast-invariant image representation.";"";"2000";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.841532";0
journals/tip/AlbinRPT02;article;2017-05-26;"Quality image metrics for synthetic images based on perceptual color differences.";"";"2002";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2002.80254";0
journals/tip/LieblingBU03;article;2017-05-26;"Fresnelets: new multiresolution wavelet bases for digital holography.";"";"2003";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2002.806243";0
journals/tip/ZhaoWWG15;article;2017-05-26;"High Resolution Local Structure-Constrained Image Upsampling.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2456416";0
journals/tip/MatungkaZE09;article;2017-05-26;"Image Registration Using Adaptive Polar Transform.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2025010";0
journals/tip/ParkPO03;article;2017-05-26;"L/M-fold image resizing in block-DCT domain using symmetric convolution.";"";"2003";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2003.816008";0
journals/tip/Gunturk11;article;2017-05-26;"Fast Bilateral Filter With Arbitrary Range and Domain Kernels.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2126585";0
journals/tip/LampertSG16;article;2017-07-27;"An Empirical Study Into Annotator Agreement, Ground Truth Estimation, and Algorithm Evaluation.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2544703";0
journals/tip/PradeepR07;article;2017-05-26;"Improving Shape From Focus Using Defocus Cue.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.899188";0
journals/tip/GurumoorthyRBR10;article;2017-05-26;"A Method for Compact Image Representation Using Sparse Matrix and Tensor Projections Onto Exemplar Orthonormal Bases.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2034991";0
journals/tip/ChanAB97;article;2017-05-26;"Sequential linear interpolation of multidimensional functions.";"";"1997";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.623187";0
journals/tip/Kong13;article;2017-05-26;"Modeling IrisCode and Its Variants as Convex Polyhedral Cones and Its Security Implications.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2227770";0
journals/tip/HuLCHC15;article;2017-05-26;"Matching Images With Multiple Descriptors: An Unsupervised Approach for Locally Adaptive Descriptor Selection.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2496305";0
journals/tip/XuY09;article;2017-05-26;"Semi-Supervised Bilinear Subspace Learning.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2018015";0
journals/tip/AdjerohL01;article;2017-05-26;"On ratio-based color indexing.";"";"2001";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.892441";0
journals/tip/YangYLLBSC14;article;2017-05-26;"Video Compressive Sensing Using Gaussian Mixture Models.";"";"2014";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2014.2344294";0
journals/tip/SuzukiK15;article;2017-06-08;"2D Non-Separable Block-Lifting Structure and Its Application to $M$ -Channel Perfect Reconstruction Filter Banks for Lossy-to-Lossless Image Coding.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2472294";0
journals/tip/EslamiR07;article;2017-05-26;"A New Family of Nonredundant Transforms Using Hybrid Wavelets and Directional Filter Banks.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2007.891791";0
journals/tip/LampertW06;article;2017-06-08;"An Optimal Nonorthogonal Separation of the Anisotropic Gaussian Convolution Filter.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.877501";0
journals/tip/XianZCXD16;article;2017-06-08;"Neutro-Connectedness Cut.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2594485";0
journals/tip/Dusaussoy96;article;2017-05-26;"VOIR: a volumetric image reconstruction algorithm based on Fourier techniques for inversion of the 3-D Radon transform.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.481676";0
journals/tip/FanYEA01;article;2017-05-26;"Automatic image segmentation by integrating color-edge extraction and seeded region growing.";"";"2001";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.951532";0
journals/tip/TianST09;article;2017-05-26;"Tricolor Attenuation Model for Shadow Detection.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2026682";0
journals/tip/SeoAT00;article;2017-05-26;"A least-squares-based 2-D filtering scheme for stereo image compression.";"";"2000";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.877217";0
journals/tip/LiR95;article;2017-05-26;"The relationship of the multi-shell to multistage and standard median filters.";"";"1995";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.403424";0
journals/tip/PerlmutterPGOO96;article;2017-05-26;"Bayes risk weighted vector quantization with posterior estimation for image compression and classification.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.480770";0
journals/tip/Park15a;article;2017-05-26;"2D Discrete Fourier Transform on Sliding Windows.";"";"2015";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2389627";0
journals/tip/ZhouYSPW16;article;2017-07-27;"Large-Scale Fiber Tracking Through Sparsely Sampled Image Sequences of Composite Materials.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2598640";0
journals/tip/ZhouN11;article;2017-05-26;"Computational Cameras: Convergence of Optics and Processing.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2171700";0
journals/tip/GolbabaeeAV13;article;2017-05-26;"Compressive Source Separation: Theory and Methods for Hyperspectral Imaging.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2281405";0
journals/tip/ZhaoAMP12;article;2017-06-14;"Rotation-Invariant Image and Video Description With Local Binary Pattern Features.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2175739";0
journals/tip/YangW09;article;2017-05-26;"Joint Optimization of Run-Length Coding, Huffman Coding, and Quantization Table With Complete Baseline JPEG Decoder Compatibility.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2008.2007609";0
journals/tip/VerlyD93;article;2017-05-26;"Adaptive mathematical morphology for range imagery.";"";"1993";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.217233";0
journals/tip/VrhelT02;article;2017-05-26;"Problems in publishing accurate color in IEEE journals.";"";"2002";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2002.999671";0
journals/tip/MeurC10;article;2017-05-26;"Relevance of a Feed-Forward Model of Visual Attention for Goal-Oriented and Free-Viewing Tasks.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2052262";0
journals/tip/ChenZSSB16;article;2017-05-26;"Improving Intra Prediction in High-Efficiency Video Coding.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2573585";0
journals/tip/LiCJLG16;article;2017-05-26;"Generalization of SPIHT: Set Partition Coding System.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2015.2509253";0
journals/tip/Gauch99;article;2017-05-26;"Image segmentation and analysis via multiscale gradient watershed hierarchies.";"";"1999";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.736688";0
journals/tip/XiaL04;article;2017-05-26;"Image registration by "Super-curves".";"";"2004";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2003.822611";0
journals/tip/Mignotte10;article;2017-05-26;"A Label Field Fusion Bayesian Model and Its Penalized Maximum Rand Estimator for Image Segmentation.";"";"2010";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2044965";0
journals/tip/LiangSX11;article;2017-05-26;"Nonuniform Directional Filter Banks With Arbitrary Frequency Partitioning.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2052267";0
journals/tip/DingWWLL07;article;2017-05-26;"Adaptive Directional Lifting-Based Wavelet Transform for Image Coding.";"";"2007";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.888341";0
journals/tip/LeeC05;article;2017-05-26;"Unsupervised multistage image classification using hierarchical clustering with a bayesian similarity measure.";"";"2005";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2004.841195";0
journals/tip/QueirozE97;article;2017-05-26;"Fast downscaled inverses for images compressed with M-channel lapped transforms.";"";"1997";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.585231";0
journals/tip/HuangBSH92;article;2017-05-26;"Fast full search equivalent encoding algorithms for image compression using vector quantization.";"";"1992";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.148613";0
journals/tip/ZhangWYZZ09;article;2017-06-08;"Robust Color Demosaicking With Adaptation to Varying Spectral Correlations.";"";"2009";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2009.2029987";0
journals/tip/MurugesanT12;article;2017-05-26;"Design of Almost Symmetric Orthogonal Wavelet Filter Bank Via Direct Optimization.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2188037";0
journals/tip/ZhuZCM13;article;2017-05-26;"Object-Level Image Segmentation Using Low Level Cues.";"";"2013";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2013.2268973";0
journals/tip/SivakumarG96;article;2017-05-26;"Binary random fields, random closed sets, and morphological sampling.";"";"1996";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.503907";0
journals/tip/PonceS11;article;2017-05-26;"Computing Steerable Principal Components of a Large Set of Images and Their Rotations.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2011.2147323";0
journals/tip/CasellesLMS99;article;2017-06-08;"Shape preserving local histogram modification.";"";"1999";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.743856";0
journals/tip/HwangD95;article;2017-05-26;"Multiresolution multiresource progressive image transmission.";"";"1995";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.403418";0
journals/tip/PaliwalR00;article;2017-05-26;"Comments on "modified K-means algorithm for vector quantizer design".";"";"2000";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.877216";0
journals/tip/SongTHCB12;article;2017-05-26;"Three-Dimensional Face Reconstruction From a Single Image by a Coupled RBF Network.";"";"2012";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2012.2183882";0
journals/tip/XingALL11;article;2017-05-26;"Multiple Player Tracking in Sports Video: A Dual-Mode Two-Way Bayesian Inference Approach With Progressive Observation Modeling.";"";"2011";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2010.2102045";0
journals/tip/BelforHLB94;article;2017-05-26;"Spatially adaptive subsampling of image sequences.";"";"1994";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.334991";0
journals/tip/KuoJ02;article;2017-05-26;"Spatial noise shaping based on human visual sensitivity and its application to image coding.";"";"2002";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2002.1006398";0
journals/tip/ZakhorLE93;article;2017-05-26;"A new class of B/W halftoning algorithms.";"";"1993";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.242358";0
journals/tip/TangS94;article;2017-05-26;"New algorithms for fixed and elastic geometric transformation models.";"";"1994";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.298392";0
journals/tip/HillAAB16;article;2017-08-31;"Contrast Sensitivity of the Wavelet, Dual Tree Complex Wavelet, Curvelet, and Steerable Pyramid Transforms.";"";"2016";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2016.2552725";0
journals/tip/LeeS06;article;2017-05-26;"Level set-based bimodal segmentation with stationary global minimum.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.877308";0
journals/tip/PeiTL95;article;2017-05-26;"Wavelet transform and scale space filtering of fractal images.";"";"1995";"IEEE Trans. Image Processing";"https://doi.org/10.1109/83.382503";0
journals/tip/WhitakerJ02;article;2017-05-26;"On the reconstruction of height functions and terrain maps from dense range data.";"";"2002";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2002.801589";0
journals/tip/Guleryuz06b;article;2017-05-26;"Linear, Worst-Case Estimators for Denoising Quantization Noise in Transform Coded Images.";"";"2006";"IEEE Trans. Image Processing";"https://doi.org/10.1109/TIP.2006.877498";0
