dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/toms/Gear80;article;2003-11-27;"Runge-Kutta Starters for Multistep Methods.";"";"1980";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355900.355901";0
journals/toms/Kaufman00a;article;2006-02-09;"Band reduction algorithms revisited.";"";"2000";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/365723.365733";0
journals/toms/ErwayM14;article;2015-04-29;"Algorithm 943: MSS: MATLAB Software for L-BFGS Trust-Region Subproblems for Large-Scale Optimization.";"";"2014";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2616588";0
journals/toms/GouldT07;article;2017-06-09;"FILTRANE, a Fortran 95 filter-trust-region package for solving nonlinear least-squares and nonlinear feasibility problems.";"";"2007";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1206040.1206043";0
journals/toms/AvronST08;article;2017-01-05;"Parallel unsymmetric-pattern multifrontal sparse LU with column preordering.";"";"2008";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1326548.1326550";0
journals/toms/Nievergelt03;article;2006-02-09;"Scalar fused multiply-add instructions produce floating-point matrix arithmetic provably accurate to the penultimate digit.";"";"2003";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/641876.641878";0
journals/toms/LowISQ16;article;2017-01-03;"Analytical Modeling Is Enough for High-Performance BLIS.";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2925987";0
journals/toms/ByrneH75;article;2006-04-03;"A Polyalgorithm for the Numerical Solution of Ordinary Differential Equations.";"";"1975";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355626.355636";0
journals/toms/AntonelliCMR14;article;2017-09-16;"Algorithm 944: Talbot Suite: Parallel Implementations of Talbot's Method for the Numerical Inversion of Laplace Transforms.";"";"2014";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2616909";0
journals/toms/Kressner06;article;2017-06-09;"Block algorithms for reordering standard and generalized schur forms.";"";"2006";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1186785.1186787";0
journals/toms/Renka03;article;2006-02-09;"Algorithm 828: DNSPLIN1: discrete nonlinear spline interpolation.";"";"2003";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/962437.962443";0
journals/toms/BindelDKM02;article;2017-06-09;"On computing givens rotations reliably and efficiently.";"";"2002";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/567806.567809";0
journals/toms/Giles16;article;2017-06-14;"Algorithm 955: Approximation of the Inverse Poisson Cumulative Distribution Function.";"";"2016";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2699466";0
journals/toms/AgelekABB17;article;2017-07-31;"On Orienting Edges of Unstructured Two- and Three-Dimensional Meshes.";"";"2017";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/3061708";0
journals/toms/LEcuyerS07;article;2017-01-05;"TestU01: A C library for empirical testing of random number generators.";"";"2007";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1268776.1268777";0
journals/toms/BarryCB95;article;2003-11-27;"Real Values of the W-Function.";"";"1995";"ACM Trans. Math. Softw.";"";0
journals/toms/SosonkinaWH15;article;2017-01-03;"Remark on Algorithm 897: VTDIRECT95: Serial and Parallel Codes for the Global Optimization Algorithm DIRECT.";"";"2015";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2699459";0
journals/toms/PoulsonMGHR13;article;2017-06-09;"Elemental: A New Framework for Distributed Memory Dense Matrix Computations.";"";"2013";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2427023.2427030";0
journals/toms/FortinGG17;article;2017-01-30;"GPU-Accelerated Generation of Correctly Rounded Elementary Functions.";"";"2017";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2935746";0
journals/toms/Gaffney84;article;2010-04-21;"A Performance Evaluation of Some FORTRAN Subroutines for the Solution of Stiff Oscillatory Ordinary Differential Equations.";"";"1984";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356068.356073";0
journals/toms/MeerbergenFK09;article;2017-01-05;"C++ Bindings to External Software Libraries with Examples from BLAS, LAPACK, UMFPACK, and MUMPS.";"";"2009";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1555386.1555391";0
journals/toms/Fahey03;article;2006-02-09;"Algorithm 826: A parallel eigenvalue routine for complex Hessenberg matrices.";"";"2003";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/838250.838256";0
journals/toms/HallLS76;article;2006-04-03;"Numerical Solution of Steady State Heat Flow Problems Over Curved Domains.";"";"1976";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355694.355699";0
journals/toms/EnrightS00;article;2006-02-09;"Superconvergent interpolants for collocation methods applied to mixed-order BVODEs.";"";"2000";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/358407.358410";0
journals/toms/Stewart76;article;2006-04-03;"Algorithm 506: HQR3 and EXCHNG: Fortran Subroutines for Calculating and Ordering the Eigenvalues of a Real Upper Hessenberg Matrix [F2].";"";"1976";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355694.355700";0
journals/toms/Flocke15;article;2017-01-03;"Algorithm 954: An Accurate and Efficient Cubic and Quartic Equation Solver for Physical Applications.";"";"2015";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2699468";0
journals/toms/Gustafsson94;article;2006-02-09;"Control-theoretic techniques for stepsize selection in implicit Runge-Kutta methods.";"";"1994";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/198429.198437";0
journals/toms/Rabinowitz95;article;2006-04-03;"Algorithm 744: A Stochastic Algorithm for Global Optimization with Constraints.";"";"1995";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/203082.203090";0
journals/toms/AtkinsonJ98;article;2003-11-27;"Algorithm 788: Automatic Boundary Integral Equation Programs for the Planar Laplace Equation.";"";"1998";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/293686.293692";0
journals/toms/Liu87;article;2010-04-27;"A partial pivoting strategy for sparse symmetric matrix decomposition.";"";"1987";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/328512.328525";0
journals/toms/Rump17;article;2017-01-30;"IEEE754 Precision-";"";"2017";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2785965";0
journals/toms/GunnelsGHG01;article;2006-02-09;"FLAME: Formal Linear Algebra Methods Environment.";"";"2001";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/504210.504213";0
journals/toms/Kearfott87;article;2010-04-27;"Some tests of generalized bisection.";"";"1987";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/29380.29862";0
journals/toms/LeisK88;article;2010-04-27;"The simultaneous solution and sensitivity analysis of systems described by ordinary differential equations.";"";"1988";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/42288.46156";0
journals/toms/Krogh87;article;2010-04-27;"ACM algorithms policy.";"";"1987";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/328512.328526";0
journals/toms/LEcuyerS99;article;2003-11-27;"Beware of linear congruential generators with multipliers of the form ";"";"1999";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/326147.326156";0
journals/toms/Wu97;article;2003-11-27;"Multiplicative, Congruential Random-Number Generators with Multiplier ± 2";"";"1997";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/264029.264056";0
journals/toms/BuisD96a;article;2003-11-27;"Algorithm 753: TENPACK: A LAPACK-Based Library for the Computer Manipulation of Tensor Products.";"";"1996";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/225545.225549";0
journals/toms/BertolazziM02;article;2017-06-09;"Algorithm 817 P2MESH: generic object-oriented interface between 2-D unstructured meshes and FEM/FVM-based PDE solvers.";"";"2002";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/513001.513007";0
journals/toms/JanssonL08;article;2017-06-09;"Algorithms and Data Structures for Multi-Adaptive Time-Stepping.";"";"2008";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1391989.1391990";0
journals/toms/Sharp91;article;2017-06-09;"Numerical comparisons of some explicit Runge-Kutta pairs of orders 4 through 8.";"";"1991";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/114697.116811";0
journals/toms/Alhargan06;article;2007-03-06;"Algorithm 855: Subroutines for the computation of Mathieu characteristic numbers and their general orders.";"";"2006";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1163641.1163646";0
journals/toms/FatemanBWR95;article;2006-04-03;"Fast Floating Point Processing in Common Lisp.";"";"1995";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/200979.200989";0
journals/toms/DuffR78a;article;2006-04-03;"Algorithm 529: Permutations To Block Triangular Form [F1].";"";"1978";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355780.355790";0
journals/toms/PaigeS82a;article;2010-04-29;"Algorithm 583: LSQR: Sparse Linear Equations and Least Squares Problems.";"";"1982";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355993.356000";0
journals/toms/ItoK77;article;2006-04-03;"The Matrix Rearrangement Procedure for Graph-Theoretical Algorithms and Its Application to the Generation of Fundamental Cycles.";"";"1977";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355744.355746";0
journals/toms/Wilson76;article;2006-04-03;"Algorithm 510: Piecewise Linear Approximation to Tabulated Data [E2].";"";"1976";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355705.355714";0
journals/toms/Kaufman00;article;2006-02-09;"An observation on bisection software for the symmetric tridiagonal eigenvalue problem.";"";"2000";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/365723.365728";0
journals/toms/Martello83;article;2010-04-28;"Algorithm 595: An Enumerative Algorithm for Finding Hamiltonian Circuits in a Directed Graph.";"";"1983";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356022.356030";0
journals/toms/WeissS90;article;2017-09-11;"A study of scalar compilation techniques for pipelined supercomputers.";"";"1990";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/79505.79508";0
journals/toms/BunchGW93;article;2010-04-21;"Algorithm 717: Subroutines for maximum likelihood and quasi-likelihood estimation of parameters in nonlinear regression models.";"";"1993";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/151271.151279";0
journals/toms/ShampineW76a;article;2006-04-03;"Algorithm 504: GERK: Global Error Estimation For Ordinary Differential Equations [D].";"";"1976";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355681.355690";0
journals/toms/TaylorH09;article;2017-01-05;"CONTEST: A Controllable Test Matrix Toolbox for MATLAB.";"";"2009";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1462173.1462175";0
journals/toms/EigerSS84;article;2016-07-21;"A bisection method for systems of nonlinear equations.";"";"1984";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2701.2705";0
journals/toms/Duta76;article;2006-04-03;"Remark on "Algorithm 475: Visible Surface Plotting Program [J6]".";"";"1976";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355666.355677";0
journals/toms/DemmelH92;article;2017-06-09;"Stability of block algorithms with fast level-3 BLAS.";"";"1992";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/131766.131769";0
journals/toms/CrozNRT81a;article;2006-04-03;"Algorithm 578: Solution of Real Linear Equations in a Paged Virtual Store [F4].";"";"1981";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355972.355981";0
journals/toms/ElhayK87;article;2017-06-14;"Algorithm 655: IQPACK: FORTRAN subroutines for the weights of interpolatory quadratures.";"";"1987";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/35078.214351";0
journals/toms/RenkaB98;article;2003-11-27;"Remark on Algorithm 761.";"";"1998";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/293686.293689";0
journals/toms/Mayer09;article;2017-01-05;"A numerical evaluation of preprocessing and ILU-type preconditioners for the solution of unsymmetric sparse linear systems using iterative methods.";"";"2009";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1486525.1486526";0
journals/toms/PattersonWR13;article;2017-01-05;"An efficient overloaded method for computing derivatives of mathematical functions in MATLAB.";"";"2013";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2450153.2450155";0
journals/toms/Bailey95;article;2006-04-03;"A Fortran-90 Based Multiprecision System.";"";"1995";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/212066.212075";0
journals/toms/XieS99;article;2003-11-27;"Remark on Algorithm 702 - the updated truncated Newton minimization package.";"";"1999";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/305658.305698";0
journals/toms/Mitchell89;article;2010-04-21;"A comparison of adaptive refinement techniques for elliptic problems.";"";"1989";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/76909.76912";0
journals/toms/Schoene78;article;2015-03-06;"Remark on "Algorithm 435: Modified Incomplete Gamma Function [S14]".";"";"1978";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355791.355803";0
journals/toms/AmmarRS92;article;2013-09-04;"An implementation of a divide and conquer algorithm for the unitary eigen problem.";"";"1992";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/131766.131770";0
journals/toms/HoggS13;article;2017-06-09;"Pivoting strategies for tough sparse indefinite systems.";"";"2013";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2513109.2513113";0
journals/toms/Renka04a;article;2006-02-09;"Algorithm 834: glsurf - an interactive surface plotting program using OpenGL.";"";"2004";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/992200.992208";0
journals/toms/HullCSW88;article;2012-04-16;"Exception handling in scientific computing.";"";"1988";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/44128.44129";0
journals/toms/CohenK77;article;2006-04-03;"Symbolic Solution of Finite-Difference Equations.";"";"1977";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355744.355751";0
journals/toms/Wallace96;article;2003-11-27;"Fast Pseudorandom Generators for Normal and Exponential Variates.";"";"1996";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/225545.225554";0
journals/toms/Gustavson78a;article;2015-03-06;"Remark on "Algorithm 408: A Sparse Matrix Package (Part I) [F4]".";"";"1978";"ACM Trans. Math. Softw.";"http://dl.acm.org/citation.cfm?doid=355791.355801";0
journals/toms/Driscoll96;article;2003-11-27;"Algorithm 756: A MATLAB Toolbox for Schwarz-Christoffel Mapping.";"";"1996";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/229473.229475";0
journals/toms/KagstromLL98;article;2005-07-07;"GEMM-based level 3 BLAS: high-performance model implementations and performance evaluation benchmark.";"";"1998";"ACM Trans. Math. Softw.";"http://portal.acm.org/citation.cfm?id=292395.292412";0
journals/toms/DumasGP08;article;2017-06-14;"Dense Linear Algebra over Word-Size Prime Fields: the FFLAS and FFPACK Packages.";"";"2008";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/1391989.1391992";0
journals/toms/Higham91;article;2017-06-09;"Algorithm 694: a collection of test matrices in MATLAB.";"";"1991";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/114697.116805";0
journals/toms/FisherJ92;article;2012-06-25;"Discrete-time optimal control problems with general constraints.";"";"1992";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/138351.138356";1
journals/toms/BetckeHMST13;article;2017-06-09;"NLEVP: A Collection of Nonlinear Eigenvalue Problems.";"";"2013";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/2427023.2427024";0
journals/toms/Stewart85;article;2006-04-03;"A Note on Complex Division.";"";"1985";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/214408.214414";0
journals/toms/Boor79;article;2006-04-03;"Efficient Computer Manipulation of Tensor Products.";"";"1979";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355826.355831";0
journals/toms/Dodson83;article;2010-04-28;"Corrigendum: Remark on "Algorithm 539: Basic Linear Algebra Subroutines for FORTRAN Usage".";"";"1983";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356022.356032";0
journals/toms/HansonH82;article;2010-04-29;"Algorithm 587: Two Algorithms for the Linearly Constrained Least Squares Problem.";"";"1982";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/356004.356010";0
journals/toms/PallottinoT81;article;2017-03-30;"An Efficient Algorithm for Determining the Length of the Longest Dead Path in a "LIFO" Branch-and-Bound Exploration Schema.";"";"1981";"ACM Trans. Math. Softw.";"http://doi.acm.org/10.1145/355972.355977";0
